25416.0,24.053272247314453
25417.0,25.153766632080078
25422.0,26.851200103759766
25423.0,25.726581573486328
25424.0,19.814044952392578
25425.0,20.938663482666016
25429.0,19.241230010986328
25430.0,18.140735626220703
25431.0,15.387153625488281
25432.0,14.383171081542969
25433.0,17.136760711669922
25434.0,17.080307006835938
25435.0,14.326725006103516
25436.0,15.330707550048828
25437.0,18.08428955078125
25438.0,19.184783935546875
25444.0,20.882217407226562
25445.0,19.757598876953125
25446.0,21.00668716430664
25447.0,22.131305694580078
25452.0,20.43386459350586
25453.0,19.333377838134766
25454.0,16.579788208007812
25455.0,18.329395294189453
25456.0,20.953147888183594
25457.0,19.203548431396484
25458.0,21.957130432128906
25459.0,23.05762481689453
25465.0,24.75505828857422
25466.0,23.63043975830078
25467.0,17.625186920166016
25474.0,15.927753448486328
25475.0,14.827259063720703
25476.0,27.17919921875
25477.0,28.279693603515625
25478.0,24.425617218017578
25479.0,26.175216674804688
25483.0,29.977127075195312
25484.0,28.852508544921875
25485.0,153691446.4936409
25486.0,153691444.7440338
25487.0,153691443.7400589
25488.0,153691447.49762344
25489.0,16.184043884277344
25490.0,17.284530639648438
25491.0,13.43045425415039
25492.0,15.180061340332031
25493.0,17.857345581054688
25494.0,18.981964111328125
25498.0,17.438594818115234
25499.0,16.313976287841797
25501.0,13.63669204711914
25502.0,11.8870849609375
25503.0,15.741161346435547
25504.0,14.640666961669922
25505.0,16.618553161621094
25506.0,17.71904754638672
25507.0,13.86496353149414
25508.0,12.86098861694336
25509.0,15.614570617675781
25511.0,18.29186248779297
25512.0,19.416481018066406
25517.0,28.57754135131836
25518.0,27.452922821044922
25520.0,24.775630950927734
25521.0,23.026031494140625
25522.0,26.880107879638672
25523.0,25.779613494873047
25524.0,20.140762329101562
25525.0,21.241256713867188
25526.0,16.383197784423828
25527.0,19.13678741455078
25529.0,21.814071655273438
25530.0,22.938690185546875
25533.0,24.37390899658203
25534.0,23.249290466308594
25537.0,20.571998596191406
25538.0,17.818416595458984
25539.0,18.822399139404297
25540.0,22.676475524902344
25541.0,21.57598114013672
25542.0,153691448.35683823
25543.0,153691445.60325623
25544.0,153691444.59927368
25545.0,153691447.35285568
25546.0,22.766616821289062
25547.0,21.017017364501953
25548.0,23.770599365234375
25549.0,24.87109375
25551.0,25.44390869140625
25552.0,26.568527221679688
25557.0,16.939510345458984
25558.0,15.814891815185547
25560.0,15.242076873779297
25561.0,14.141582489013672
25562.0,11.38800048828125
25563.0,10.384017944335938
25564.0,13.13760757446289
25565.0,153691447.37868118
25566.0,153691445.6290741
25567.0,153691448.38266373
25568.0,153691450.25867844
25569.0,153691448.38884735
25570.0,153691447.3848648
25571.0,153691450.1384468
25572.0,153691447.49762344
25573.0,153691444.7440338
25574.0,153691445.74801636
25575.0,153691449.38427734
25576.0,153691448.3802948
25577.0,153691451.1338768
25578.0,153691452.13785934
25579.0,153691453.23835373
25581.0,153691453.81116867
25582.0,153691454.9357872
25585.0,153691454.57043076
25586.0,153691453.44581223
25587.0,153691452.87299728
25588.0,153691452.1159401
25589.0,153691451.01545334
25590.0,153691450.0114708
25591.0,153691448.2618637
25592.0,153691452.68876266
25593.0,21.473403930664062
25594.0,22.5980224609375
25598.0,17.046512603759766
25599.0,18.796112060546875
25600.0,19.800094604492188
25601.0,20.900588989257812
25602.0,153691452.21245193
25603.0,153691451.11196518
25604.0,153691450.10798264
25605.0,153691448.35837555
25606.0,153691453.9098854
25607.0,153691452.78526688
25608.0,153691453.90423203
25609.0,153691455.02885818
25610.0,153691449.4773407
25611.0,153691448.47335815
25612.0,153691451.22694778
25613.0,153691452.23093033
25614.0,153691453.33141708
25615.0,153691454.2332344
25616.0,153691453.13274765
25617.0,153691452.1287651
25618.0,153691450.37915802
25619.0,153691455.9306755
25620.0,153691454.80604935
25621.0,153691453.44581223
25622.0,153691454.57043076
25623.0,153691449.0189209
25624.0,153691450.76852036
25625.0,153691451.7725029
25626.0,153691452.87299728
25627.0,153691452.0344658
25628.0,153691451.03048325
25629.0,153691449.28087616
25630.0,153691450.70757294
25631.0,153691449.7035904
25632.0,153691452.4571724
25633.0,153691453.46115494
25634.0,153691454.56164932
25635.0,153691456.2590828
25636.0,153691455.13446426
25637.0,153691454.76345444
25638.0,153691454.1906395
25639.0,153691453.0901451
25640.0,153691452.08616257
25641.0,153691450.33655548
25642.0,153691449.7574997
25643.0,153691448.75351715
25644.0,153691451.50709915
25645.0,153691452.5110817
25646.0,153691453.61157608
25647.0,153691454.18439102
25648.0,153691455.30900955
25649.0,153691449.24555588
25650.0,153691448.1450615
25651.0,153691447.14107895
25652.0,153691444.38749695
25653.0,153691445.3914795
25654.0,153691452.50183105
25655.0,153691454.2514305
25656.0,153691455.25541306
25657.0,153691456.35590744
25658.0,153691458.0533409
25659.0,153691456.92872238
25660.0,153691456.4612007
25661.0,153691457.58581924
25662.0,153691455.88838577
25663.0,153691454.7878914
25664.0,153691453.78390884
25665.0,153691452.0343094
25666.0,153691452.3720932
25667.0,153691451.36811066
25668.0,153691454.12169266
25669.0,153691455.1256752
25670.0,153691456.2261696
25671.0,153691456.79898453
25672.0,153691447.50532532
25673.0,153691452.1308136
25674.0,153691453.88042068
25675.0,153691455.98488998
25676.0,153691454.88440323
25677.0,153691456.55771255
25678.0,153691457.6823311
25679.0,17.981800079345703
25680.0,16.857181549072266
25682.0,15.183879852294922
25683.0,16.284366607666016
25684.0,14.17989730834961
25685.0,12.430290222167969
25686.0,11.426307678222656
25687.0,153691452.5409851
25688.0,153691454.2905922
25689.0,153691456.3950615
25690.0,153691455.29457474
25691.0,153691456.96787643
25692.0,153691456.11431503
25693.0,153691454.4410057
25694.0,153691455.5415001
25695.0,153691453.43702316
25696.0,153691451.6874237
25697.0,153691450.68344116
25698.0,153691444.6193924
25699.0,153691445.62337494
25700.0,153691447.37298203
25701.0,153691449.47745132
25702.0,153691448.37695694
25703.0,153691454.04587173
25704.0,153691455.14636612
25705.0,153691453.0418892
25706.0,153691451.2922821
25707.0,153691450.2883072
25708.0,153691451.66329956
25709.0,153691453.41289902
25710.0,153691455.51737595
25711.0,153691454.41688156
25712.0,153691456.0901909
25713.0,153691454.87843704
25714.0,153691456.00305557
25715.0,153691453.20512772
25716.0,153691454.3056221
25717.0,153691452.20114517
25718.0,153691450.45154572
25719.0,153691449.44756317
25720.0,153691445.26716614
25721.0,153691447.0167656
25722.0,153691448.02074814
25723.0,153691455.00503922
25724.0,153691456.1055336
25725.0,153691454.00105667
25726.0,153691452.2514572
25727.0,153691457.80296707
25728.0,153691456.67834854
25729.0,153691453.45518875
25730.0,153691454.57980728
25731.0,153691449.02829742
25732.0,153691450.77789688
25733.0,153691452.8823738
25734.0,153691451.78187943
25735.0,16.118911743164062
25736.0,17.219406127929688
25737.0,15.11492919921875
25738.0,13.36532974243164
25739.0,18.916839599609375
25740.0,17.792221069335938
25743.0,153691448.56642914
25744.0,153691450.31603622
25745.0,153691451.32001114
25746.0,153691450.78355026
25747.0,153691451.88404465
25748.0,153691449.77957535
25749.0,153691448.02996826
25750.0,153691452.4568596
25751.0,153691453.58147812
25752.0,25.91665267944336
25753.0,24.792034149169922
25757.0,20.365142822265625
25758.0,19.361160278320312
25759.0,22.114742279052734
25760.0,24.219219207763672
25761.0,23.118724822998047
25762.0,153691450.99132156
25763.0,153691452.09181595
25764.0,153691449.98733902
25765.0,153691447.23375702
25766.0,153691448.23773956
25767.0,153691452.6646309
25768.0,153691453.78924942
25769.0,153691448.05088806
25770.0,153691447.04690552
25771.0,153691453.20153046
25772.0,153691454.9511299
25773.0,153691455.95511246
25774.0,153691457.05560684
25775.0,153691457.62842178
25776.0,153691448.86721802
25777.0,153691447.86323547
25778.0,153691453.92728424
25779.0,153691455.67689133
25780.0,153691456.68086624
25781.0,153691448.10451508
25785.0,16.92349624633789
25786.0,18.048114776611328
25807.0,25.471046447753906
25808.0,24.34642791748047
25809.0,22.673118591308594
25810.0,23.77361297607422
25811.0,21.66913604736328
25812.0,19.919536590576172
25813.0,15.856246948242188
25814.0,14.755752563476562
25815.0,16.429061889648438
25816.0,17.553680419921875
25837.0,23.938610076904297
25838.0,22.81399154663086
25839.0,21.140682220458984
25840.0,22.24117660522461
25841.0,18.387100219726562
25842.0,20.136707305908203
25843.0,21.221908569335938
25844.0,21.794723510742188
25845.0,22.919342041015625
25854.0,32.85355758666992
25855.0,31.84957504272461
25856.0,21.185157775878906
25857.0,22.934757232666016
25858.0,25.039234161376953
25859.0,23.938739776611328
25866.0,26.73666763305664
25867.0,25.612049102783203
25873.0,20.26357650756836
25880.0,31.09549331665039
25881.0,30.091510772705078
25882.0,28.34191131591797
25883.0,27.337928771972656
25892.0,24.387176513671875
25893.0,25.391159057617188
25894.0,27.140766143798828
25895.0,28.14474868774414
25896.0,29.245235443115234
25906.0,32.40705108642578
25907.0,31.83423614501953
25908.0,30.733741760253906
25909.0,29.729759216308594
25910.0,27.980159759521484
25911.0,26.976177215576172
25912.0,22.56622314453125
25913.0,23.1390380859375
25914.0,24.26366424560547
25925.0,33.31171798706055
25926.0,34.31570053100586
25927.0,17.482311248779297
25933.0,19.179744720458984
25934.0,18.055126190185547
25939.0,29.496917724609375
25940.0,28.492935180664062
25950.0,22.212688446044922
25951.0,23.216670989990234
25952.0,24.966270446777344
25953.0,27.07074737548828
25954.0,25.970252990722656
25959.0,15.063713073730469
25973.0,28.6678466796875
25974.0,26.994537353515625
25975.0,28.09502410888672
25976.0,25.990554809570312
25977.0,24.240947723388672
25978.0,23.23697280883789
26054.0,30.659515380859375
26055.0,32.409122467041016
26056.0,33.41310501098633
26069.0,20.190929412841797
26072.0,20.763744354248047
26073.0,21.888362884521484
26082.0,22.01076889038086
26083.0,20.886150360107422
26086.0,20.313335418701172
26091.0,32.79927062988281
26092.0,31.7952880859375
26205.0,22.423233032226562
26206.0,23.5478515625
26207.0,17.996341705322266
26208.0,19.745941162109375
26209.0,21.850418090820312
26210.0,20.749923706054688
26211.0,21.04781723022461
26212.0,19.923198699951172
26221.0,33.644840240478516
26222.0,31.895240783691406
26223.0,13.597297668457031
26230.0,14.170120239257812
26231.0,15.29473876953125
26245.0,27.815807342529297
26246.0,27.242992401123047
26247.0,26.142498016357422
26248.0,23.388916015625
26249.0,22.384933471679688
26250.0,25.13851547241211
26251.0,18.559825897216797
26252.0,19.684444427490234
26262.0,30.896930694580078
26263.0,29.147323608398438
26264.0,11.959465026855469
26265.0,13.059951782226562
26272.0,14.757392883300781
26273.0,13.632774353027344
26285.0,20.99185562133789
26286.0,22.11648178100586
26293.0,20.41904067993164
26294.0,32.90497589111328
26295.0,31.9010009765625
26307.0,31.530284881591797
26308.0,27.1033935546875
26309.0,28.85300064086914
26310.0,30.957469940185547
26311.0,29.856975555419922
26312.0,153691437.82956314
26313.0,153691438.93005753
26314.0,153691436.8255806
26315.0,153691435.07598114
26316.0,153691439.50287247
26329.0,26.18265151977539
26330.0,27.307270050048828
26332.0,21.755760192871094
26333.0,23.505367279052734
26334.0,25.60983657836914
26335.0,24.509342193603516
26349.0,29.339054107666016
26350.0,28.214435577392578
26351.0,27.641620635986328
26352.0,25.537151336669922
26353.0,23.78754425048828
26354.0,22.78356170654297
26379.0,30.737499237060547
26380.0,25.306625366210938
26381.0,26.31060791015625
26382.0,28.06021499633789
26383.0,30.164684295654297
26384.0,29.064189910888672
26398.0,21.396141052246094
26399.0,20.39215850830078
26400.0,18.642559051513672
26401.0,17.63857650756836
26413.0,20.838611602783203
26414.0,21.963237762451172
26415.0,16.411720275878906
26416.0,18.161327362060547
26417.0,20.265796661376953
26418.0,27.785079956054688
26419.0,26.66046142578125
26429.0,39.49834442138672
26430.0,37.74874496459961
26431.0,36.7447624206543
26443.0,27.614501953125
26444.0,28.739120483398438
26445.0,24.937210083007812
26446.0,27.04167938232422
26447.0,25.941192626953125
26459.0,25.290931701660156
26460.0,24.166305541992188
26461.0,22.493003845214844
26462.0,23.593490600585938
26463.0,21.48902130126953
26464.0,19.73941421508789
26465.0,6.4299774169921875
26466.0,8.179584503173828
26467.0,10.284061431884766
26468.0,9.18356704711914
26469.0,10.856876373291016
26470.0,11.981494903564453
26493.0,33.45569610595703
26494.0,32.331077575683594
26495.0,30.65776824951172
26496.0,31.758262634277344
26497.0,29.653785705566406
26498.0,27.904186248779297
26499.0,26.900203704833984
26500.0,16.197349548339844
26510.0,24.864849090576172
26511.0,26.614456176757812
26526.0,21.69477081298828
26527.0,20.570152282714844
26528.0,17.892860412597656
26529.0,16.143253326416016
26530.0,19.997329711914062
26531.0,18.89684295654297
26541.0,35.42961120605469
26542.0,33.756309509277344
26543.0,34.85679626464844
26544.0,31.00271987915039
26545.0,29.998737335205078
26546.0,32.75232696533203
26547.0,21.97412872314453
26558.0,32.450157165527344
26559.0,30.700557708740234
26560.0,33.454139709472656
26561.0,13.856971740722656
26568.0,15.554405212402344
26569.0,14.429786682128906
26574.0,25.783199310302734
26575.0,24.779216766357422
26576.0,27.532806396484375
26577.0,19.12704086303711
26578.0,19.69985580444336
26579.0,20.824474334716797
26589.0,31.554061889648438
26590.0,16.250450134277344
26596.0,17.94788360595703
26597.0,16.823265075683594
26606.0,21.221378326416016
26607.0,22.345996856689453
26614.0,20.648563385009766
26615.0,19.54806900024414
26616.0,18.54409408569336
26617.0,10.547122955322266
26618.0,11.64761734008789
26624.0,13.345050811767578
26625.0,12.22043228149414
26706.0,19.89867401123047
26707.0,21.023292541503906
26710.0,19.32585906982422
26711.0,31.340465545654297
26712.0,16.55792999267578
26713.0,15.553947448730469
26714.0,18.30752944946289
26715.0,20.412006378173828
26716.0,19.311511993408203
26719.0,22.109439849853516
26720.0,20.984821319580078
26769.0,19.43218231201172
26770.0,20.556800842285156
26775.0,17.758880615234375
26776.0,18.85936737060547
26777.0,16.754898071289062
26778.0,14.00130844116211
26779.0,15.005290985107422
26812.0,19.918163299560547
26813.0,18.79354476928711
26816.0,29.410499572753906
26817.0,28.406524658203125
26818.0,31.160106658935547
26851.0,16.850425720214844
26856.0,27.002410888671875
26857.0,24.248821258544922
26858.0,25.252803802490234
26859.0,28.006393432617188
26918.0,20.577659606933594
26919.0,21.67815399169922
26924.0,23.375587463378906
26925.0,22.25096893310547
26996.0,23.114456176757812
26997.0,24.23907470703125
27001.0,22.541641235351562
27002.0,21.44115447998047
27003.0,21.84967041015625
27004.0,22.950157165527344
27005.0,19.096080780029297
27006.0,18.092098236083984
27007.0,20.845687866210938
27011.0,24.64759063720703
27012.0,23.522972106933594
27017.0,14.960010528564453
27025.0,25.31820297241211
27026.0,23.56859588623047
27027.0,26.322185516357422
27058.0,23.483741760253906
27063.0,25.181175231933594
27064.0,24.056556701660156
27067.0,34.909183502197266
27110.0,17.387313842773438
27111.0,16.383331298828125
27112.0,19.136920928955078
27113.0,21.241390228271484
27116.0,21.814205169677734
27117.0,22.938823699951172
27132.0,29.902172088623047
27135.0,39.62051010131836
27136.0,38.61652755737305
27137.0,35.862945556640625
27138.0,36.86692810058594
27139.0,153691448.4087906
27140.0,153691447.40481567
27141.0,153691448.4570465
27142.0,153691446.95925903
27143.0,153691448.7088585
27144.0,153691449.71284103
27145.0,153691450.81333542
27146.0,153691445.9552765
27147.0,153691452.5107689
27148.0,153691451.38615036
27149.0,153691456.5818367
27150.0,153691457.70645523
27151.0,153691456.00902176
27152.0,153691454.90852737
27153.0,153691453.90454483
27154.0,153691452.15494537
27155.0,153691451.15096283
27169.0,24.51791763305664
27170.0,23.513935089111328
27171.0,20.760353088378906
27175.0,25.618412017822266
27176.0,26.191226959228516
27178.0,27.315845489501953
27194.0,25.848217010498047
27197.0,24.72359848022461
27198.0,24.15078353881836
27202.0,35.35829162597656
27223.0,31.16655731201172
27224.0,31.73937225341797
27225.0,32.863990783691406
27226.0,27.312480926513672
27227.0,29.062088012695312
27228.0,30.066070556640625
27258.0,35.35548400878906
27259.0,33.658042907714844
27260.0,34.230857849121094
27261.0,32.55755615234375
27262.0,31.553573608398438
27263.0,29.803966522216797
27284.0,34.34388732910156
27285.0,30.489810943603516
27286.0,29.485828399658203
27287.0,33.24340057373047
27288.0,32.239418029785156
27289.0,21.261798858642578
27290.0,22.362285614013672
27291.0,22.935100555419922
27294.0,24.05971908569336
27330.0,33.837039947509766
27331.0,33.264225006103516
27332.0,32.16373825073242
27333.0,31.15975570678711
27334.0,29.41014862060547
27382.0,21.339946746826172
27383.0,21.912761688232422
27386.0,23.03738021850586
27387.0,31.128280639648438
27388.0,30.124298095703125
27407.0,36.53166198730469
27408.0,35.95884704589844
27409.0,31.100788116455078
27410.0,32.10477066040039
27411.0,33.85437774658203
27412.0,34.85835266113281
27423.0,25.33633041381836
27424.0,25.90914535522461
27425.0,27.033763885498047
27427.0,24.235836029052734
27428.0,23.231853485107422
27429.0,21.482254028320312
27441.0,28.6517333984375
27442.0,28.07891845703125
27443.0,24.224842071533203
27444.0,25.974449157714844
27445.0,26.978431701660156
27472.0,21.506004333496094
27473.0,20.50202178955078
27474.0,18.752422332763672
27475.0,17.74843978881836
27476.0,22.60649871826172
27477.0,23.17931365966797
27479.0,24.303932189941406
27487.0,5.3736114501953125
27517.0,24.542770385742188
27522.0,30.787456512451172
27523.0,31.791439056396484
27524.0,33.541038513183594
27535.0,24.412086486816406
27536.0,25.41606903076172
27539.0,28.21399688720703
27542.0,27.089370727539062
27543.0,26.516555786132812
27578.0,24.312213897705078
27579.0,24.885028839111328
27581.0,26.009654998779297
27582.0,23.211727142333984
27583.0,22.207744598388672
27584.0,20.45813751220703
27585.0,19.45415496826172
27599.0,23.423534393310547
27600.0,26.22146224975586
27603.0,25.096843719482422
27604.0,24.524028778076172
27624.0,21.15566635131836
27625.0,21.72848129272461
27627.0,22.853099822998047
27628.0,20.055171966552734
27629.0,19.051189422607422
27630.0,17.301589965820312
27658.0,25.113910675048828
27664.0,32.71943664550781
27665.0,34.46904373168945
27666.0,31.71546173095703
27676.0,24.69544219970703
27677.0,25.699424743652344
27678.0,27.449024200439453
27679.0,28.453006744384766
27683.0,31.250934600830078
27684.0,30.12631607055664
27685.0,29.55350112915039
27699.0,28.177906036376953
27700.0,28.750720977783203
27701.0,29.875347137451172
27705.0,27.07741928100586
27706.0,26.073436737060547
27707.0,24.323829650878906
27726.0,26.99103546142578
27727.0,25.866416931152344
27728.0,25.293601989746094
27729.0,21.439525604248047
27730.0,20.435543060302734
27731.0,23.189132690429688
27732.0,24.19310760498047
27744.0,24.925060272216797
27745.0,23.921077728271484
27746.0,21.16748809814453
27747.0,22.171470642089844
27748.0,26.02554702758789
27749.0,26.59836196899414
27750.0,27.722980499267578
27775.0,18.111690521240234
27776.0,24.034744262695312
27777.0,23.03076171875
27778.0,25.784343719482422
27779.0,26.788326263427734
27793.0,24.535072326660156
27794.0,23.531089782714844
27795.0,27.33300018310547
27797.0,26.2083740234375
27798.0,25.63555908203125
27820.0,26.346271514892578
27821.0,26.919086456298828
27823.0,28.043704986572266
27824.0,24.24179458618164
27825.0,25.245777130126953
27826.0,21.48821258544922
27827.0,22.49219512939453
27878.0,10.219711303710938
27881.0,26.811504364013672
27882.0,28.561111450195312
27883.0,25.80752182006836
27884.0,29.565086364746094
27887.0,8.961936950683594
27888.0,7.837318420410156
27913.0,23.055110931396484
27914.0,22.482295989990234
27915.0,24.179729461669922
27917.0,21.38180160522461
27928.0,28.76552963256836
27929.0,26.011940002441406
27930.0,27.01592254638672
27932.0,32.56743240356445
27933.0,30.869998931884766
27934.0,31.442813873291016
27950.0,27.720977783203125
27951.0,27.148162841796875
27952.0,28.845596313476562
27954.0,23.294086456298828
27955.0,25.043685913085938
27956.0,22.290103912353516
27957.0,26.04766845703125
27972.0,30.13794708251953
27973.0,28.440513610839844
27974.0,29.013328552246094
27975.0,27.34001922607422
27976.0,26.336044311523438
27977.0,24.586437225341797
28006.0,36.26258850097656
28007.0,36.83540344238281
28008.0,32.408512115478516
28009.0,31.404529571533203
28010.0,34.158119201660156
28011.0,35.16210174560547
28025.0,27.615402221679688
28026.0,26.611419677734375
28027.0,24.861812591552734
28028.0,28.71588897705078
28029.0,29.28870391845703
28030.0,30.41332244873047
28048.0,23.23638916015625
28049.0,22.111770629882812
28050.0,21.538955688476562
28051.0,17.684879302978516
28052.0,19.434478759765625
28053.0,20.438461303710938
28063.0,20.565319061279297
28064.0,21.665813446044922
28065.0,22.238628387451172
28066.0,23.36324691772461
28086.0,23.726070404052734
28087.0,22.601451873779297
28088.0,22.028636932373047
28099.0,19.455238342285156
28100.0,20.028053283691406
28101.0,21.152671813964844
28107.0,18.35474395751953
28108.0,17.35076904296875
28109.0,15.60116195678711
28110.0,14.597179412841797
28115.0,21.083087921142578
28116.0,19.95846939086914
28124.0,31.60406494140625
28125.0,32.60804748535156
28126.0,34.3576545715332
28139.0,31.406078338623047
28140.0,29.30160140991211
28141.0,27.55199432373047
28142.0,30.305583953857422
28153.0,22.02487564086914
28154.0,21.020893096923828
28155.0,23.125370025634766
28156.0,23.698184967041016
28157.0,24.822803497314453
28174.0,26.705398559570312
28175.0,25.580780029296875
28176.0,25.007965087890625
28177.0,22.903488159179688
28178.0,23.907470703125
28179.0,21.153881072998047
28191.0,29.38256072998047
28192.0,29.95537567138672
28193.0,25.528484344482422
28194.0,27.278091430664062
28195.0,24.52450180053711
28196.0,28.282073974609375
28208.0,21.74282455444336
28209.0,20.738849639892578
28210.0,17.985260009765625
28211.0,18.989242553710938
28212.0,23.416133880615234
28213.0,22.843318939208984
28215.0,24.540752410888672
28231.0,23.72949981689453
28234.0,22.032066345214844
28235.0,22.604881286621094
28236.0,18.177989959716797
28237.0,19.927589416503906
28238.0,20.93157196044922
28250.0,19.785144805908203
28251.0,21.458454132080078
28252.0,20.885639190673828
28254.0,22.583072662353516
28271.0,27.274681091308594
28272.0,25.577239990234375
28273.0,26.150062561035156
28274.0,24.47675323486328
28275.0,23.47277069091797
28285.0,21.551036834716797
28286.0,22.55501937866211
28287.0,19.801429748535156
28288.0,24.228321075439453
28289.0,23.655506134033203
28290.0,25.35293960571289
28307.0,28.889968872070312
28308.0,27.192535400390625
28309.0,27.765350341796875
28310.0,23.338459014892578
28311.0,22.334476470947266
28312.0,26.092041015625
28313.0,25.088058471679688
28329.0,22.32101058959961
28330.0,23.324993133544922
28331.0,20.5714111328125
28332.0,24.998302459716797
28333.0,24.425487518310547
28334.0,26.122920989990234
28343.0,20.354454040527344
28344.0,18.657020568847656
28345.0,19.229835510253906
28346.0,17.55652618408203
28347.0,16.55254364013672
28387.0,27.429241180419922
28388.0,26.856426239013672
28389.0,28.55385971069336
28391.0,24.751956939697266
28392.0,25.755931854248047
28393.0,23.002349853515625
28394.0,21.998367309570312
28404.0,20.001590728759766
28405.0,22.75518035888672
28406.0,21.751197814941406
28408.0,25.5531005859375
28409.0,23.855667114257812
28410.0,24.428482055664062
28423.0,30.546707153320312
28424.0,29.973892211914062
28425.0,31.67132568359375
28427.0,28.873397827148438
28428.0,26.119815826416016
28429.0,27.869415283203125
28438.0,20.485145568847656
28441.0,23.28307342529297
28442.0,21.58563995361328
28443.0,22.15845489501953
28461.0,28.37775421142578
28462.0,27.80493927001953
28463.0,29.50237274169922
28465.0,26.704444885253906
28466.0,25.700469970703125
28467.0,23.950862884521484
28477.0,20.494243621826172
28493.0,20.557819366455078
28501.0,28.223739624023438
28502.0,29.973346710205078
28503.0,30.97732162475586
28524.0,31.016490936279297
28525.0,30.012508392333984
28526.0,28.262901306152344
28527.0,27.25891876220703
28555.0,28.85138702392578
28556.0,23.993328094482422
28557.0,24.997310638427734
28558.0,26.746910095214844
28559.0,27.750892639160156
28571.0,30.24615478515625
28572.0,29.145660400390625
28573.0,28.141685485839844
28574.0,26.392078399658203
28575.0,25.38809585571289
28576.0,25.659610748291016
28578.0,26.784229278564453
28587.0,37.926239013671875
28588.0,39.675838470458984
28589.0,12.952274322509766
28590.0,11.948291778564453
28591.0,15.705863952636719
28592.0,14.701881408691406
28596.0,18.5037841796875
28599.0,17.379165649414062
28600.0,16.806350708007812
28613.0,16.102397918701172
28617.0,28.93508529663086
28618.0,27.18547821044922
28631.0,35.062618255615234
28632.0,35.635433197021484
28633.0,31.208541870117188
28634.0,30.204559326171875
28635.0,32.95814895629883
28636.0,33.96212387084961
28646.0,30.48165512084961
28647.0,29.90884017944336
28648.0,31.606273651123047
28649.0,28.808345794677734
28650.0,27.804363250732422
28651.0,25.05078125
28652.0,13.5772705078125
28654.0,11.879837036132812
28655.0,12.452651977539062
28677.0,19.28166961669922
28678.0,29.805049896240234
28679.0,31.554649353027344
28690.0,31.984649658203125
28691.0,29.88018035888672
28692.0,30.8841552734375
28693.0,28.130573272705078
28694.0,27.126590728759766
28703.0,28.114822387695312
28704.0,28.687637329101562
28705.0,29.812255859375
28706.0,24.260746002197266
28707.0,27.014328002929688
28708.0,26.010353088378906
28709.0,12.993072509765625
28711.0,11.868453979492188
28712.0,11.295639038085938
28722.0,25.490161895751953
28723.0,24.48617935180664
28724.0,13.070537567138672
28725.0,14.074512481689453
28726.0,15.824119567871094
28727.0,16.828102111816406
28732.0,17.9285888671875
28733.0,18.50141143798828
28734.0,19.62602996826172
28744.0,19.32016372680664
28746.0,18.195537567138672
28747.0,17.622722625732422
28752.0,11.125865936279297
28756.0,14.621437072753906
28757.0,15.194252014160156
28759.0,16.318870544433594
28771.0,17.821102142333984
28772.0,16.696483612060547
28773.0,16.123668670654297
28777.0,30.377105712890625
28778.0,29.373123168945312
28779.0,15.211334228515625
28780.0,17.964916229248047
28781.0,16.960933685302734
28786.0,19.065410614013672
28787.0,19.638225555419922
28788.0,20.76284408569336
28803.0,14.964462280273438
28804.0,13.83984375
28805.0,13.26702880859375
28810.0,12.166534423828125
28814.0,20.651111602783203
28815.0,21.223926544189453
28816.0,22.34854507446289
28834.0,27.446914672851562
28835.0,26.346420288085938
28836.0,23.592838287353516
28837.0,25.342437744140625
28843.0,11.429027557373047
28844.0,12.001842498779297
28847.0,13.126461029052734
28848.0,10.328540802001953
28864.0,29.253700256347656
28865.0,27.55626678466797
28866.0,26.455772399902344
28867.0,25.451797485351562
28868.0,23.702190399169922
28884.0,15.400527954101562
28885.0,15.973342895507812
28886.0,17.09796142578125
28888.0,11.546451568603516
28889.0,10.542469024658203
28890.0,13.296051025390625
28891.0,14.300033569335938
28901.0,18.405826568603516
28902.0,17.401844024658203
28903.0,14.648262023925781
28904.0,15.652244567871094
28906.0,21.203754425048828
28907.0,20.07913589477539
28908.0,19.50632095336914
28929.0,34.15620040893555
28930.0,34.7290153503418
28931.0,30.3021240234375
28932.0,32.05172348022461
28935.0,153691444.40229797
28936.0,153691443.39831543
28937.0,153691447.15587997
28938.0,153691448.25637436
28939.0,7.99908447265625
28940.0,8.5718994140625
28941.0,9.696517944335938
28947.0,6.898597717285156
28948.0,5.894615173339844
28949.0,4.145008087158203
28970.0,11.261959075927734
28971.0,23.582290649414062
28972.0,25.331897735595703
28973.0,22.57830810546875
28974.0,26.335880279541016
28975.0,16.26415252685547
28987.0,29.275985717773438
28988.0,28.272003173828125
28989.0,26.522403717041016
28998.0,27.670299530029297
28999.0,27.097476959228516
29000.0,23.24340057373047
29001.0,22.239418029785156
29002.0,25.996990203857422
29003.0,24.99300765991211
29004.0,22.506027221679688
29007.0,23.630645751953125
29010.0,32.457000732421875
29011.0,30.707401275634766
29015.0,16.10296630859375
29018.0,14.978347778320312
29019.0,23.061885833740234
29020.0,24.811485290527344
29021.0,22.057903289794922
29022.0,22.754981994628906
29023.0,22.182167053222656
29025.0,23.879600524902344
29031.0,32.16415023803711
29032.0,15.855785369873047
29033.0,14.851802825927734
29034.0,17.605392456054688
29035.0,18.60936737060547
29040.0,21.40729522705078
29042.0,19.709861755371094
29043.0,20.282676696777344
